TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
272.04999999999995;0.0;0.6216355169767429;294.1417396753922;-0.0018311758213371
272.05888671875;0.0;0.6264773665228633;294.13990899216435;-0.0018306832278653
272.1028645833333;0.0;0.6300154318470524;294.1390644368464;-0.0008445553179399
272.14541015625;0.0;0.6321526384581623;294.1391429203856;7.848353919825968e-05
272.15;0.0;0.0;294.1398632131113;0.0007202927257026
272.10615234374995;0.0;0.0;294.01951378047505;-0.1203494326362601
272.04296875;0.0;0.0;293.8995830382733;-0.1199307422017454
271.98330078125;0.0;0.0;293.7799628704055;-0.1196201678678221
271.95;0.0;0.0;293.6606708179552;-0.1192920524503051
271.9608664772727;0.0;0.0;293.54184939147467;-0.1188214264805083
272.01647727272723;0.0;0.0;293.4237377404705;-0.1181116510041988
272.1138494318181;2.578125;0.0;293.30657686381466;-0.1171608766558165
272.25;8.958333333333332;0.0;293.1913802730688;-0.1151965907458816
272.4266193181818;17.109375;0.0;293.07951473248136;-0.1118655405874164
272.6497727272727;25.0;0.0;292.9717262291018;-0.1077885033795382
272.92303977272724;32.56578947368421;0.0;292.86816731442167;-0.1035589146801498
273.25;41.00877192982456;0.0;292.7689895522719;-0.0991777621497931
273.61625;50.19736842105263;0.0;292.674731671638;-0.0942578806338474
274.005;60.0;0.0;292.5858102969201;-0.0889213747179269
274.41625;72.86184210526316;0.0;292.50250755575496;-0.0833027411651414
274.85;91.31578947368422;0.0;292.42585344185926;-0.0766541138956995
275.31515625;115.36184210526316;0.0;292.3576486066644;-0.0682048351948765
275.80375;145.0;0.0;292.29973259019096;-0.0579160164734275
276.29046875;181.54015808052105;0.0;292.2538912521739;-0.0458413380170554
276.75;224.17287768840708;0.0;292.2221636078103;-0.0317276443636274
277.16796875;269.7191584520895;0.0;292.20619089781724;-0.0159727099930364
277.5520833333333;315.0;0.0;292.2065523901677;0.0003614923504642
277.91015625;372.1101138844979;0.0;292.22289205320453;0.016339663036831
278.25;441.1218485424928;0.0;292.2586054116605;0.0357133584559505
278.56392045454544;500.8226589292413;0.0;292.31713433788246;0.0585289262219816
278.8371212121212;530.0;0.0;292.3953584257425;0.0782240878600077
279.0667613636363;498.214143248025;0.0;292.4835920352758;0.0882336095333471
279.25;413.2262905968839;1.0;292.5628576602772;0.0792656250013692
279.3786713286713;311.12529264730097;0.9106713243691558;292.8081980702075;0.2453404099302929
279.4506993006993;228.0;0.8541362715909735;293.0044963087911;0.1962982385836085
279.4723776223776;159.34448341836733;0.8199927590569127;293.1638082740707;0.1593119652795849
279.45;87.94311224489792;0.8011496326091039;293.2947847742432;0.1309765001725509
279.3590144230769;30.820184948979545;0.8000710368234705;293.39942904698;0.1046442727367775
279.21634615384613;5.0;0.80933697204453;293.485288705326;0.085859658345953
279.0905048076923;1.6908482142857175;0.8133891796215813;293.5637590565475;0.0784703512215401
279.04999999999995;0.2529761904761933;0.8034596376045962;293.6408732274278;0.0771141708802929
279.075;0.0;0.782614005651747;293.715000952713;0.0741277252852228
279.1;0.0;0.7537830709660038;293.78478922201884;0.0697882693058318
279.125;0.0;0.7203072494590488;293.8488097076107;0.0640204855918682
279.15;0.0;0.6848499667653097;293.9062042330373;0.0573945254265595
279.17499999999995;0.0;0.6493736206290153;293.9566295064864;0.0504252734491501
279.2;0.0;0.6152667715624103;294.00012001866446;0.0434905121780389
279.225;0.0;0.5834569213374327;294.0369760548145;0.0368560361500271
279.25;0.0;0.5545086124388826;294.0676739227281;0.0306978679136022
279.198125;0.0;0.5287072437414739;294.0927954633452;0.0251215406171354
279.045;0.0;0.506847932831173;294.1125532692372;0.0197578058919702
278.869375;0.0;0.4896513478045089;294.1271776736699;0.014624404432709
278.75;0.0;0.4768207237868702;294.13746679048614;0.0102891168162386
278.7132142857143;0.0;0.4672620624275658;294.14458851406084;0.0071217235746985
278.7085714285714;0.0;0.4597614101895469;294.1496389415892;0.0050504275283742
278.69964285714286;0.0;0.4537559862231559;294.1531995438087;0.0035606022194656
278.65;0.0;0.4490922363241561;294.15554143481785;0.0023418910091663
278.5434821428571;0.0;0.4459535272097599;294.1567054593439;0.0011640245260764
278.40642857142853;0.0;0.4446061822746663;294.1566789162776;-2.6543066326212283e-05
278.2661607142857;0.0;0.4449857560034339;294.155644342745;-0.0010345735325927
278.15;0.0;0.446757329143687;294.1539204609326;-0.0017238818123814
278.064140625;0.0;0.4493769726755084;294.1519096226249;-0.0020108383077399
277.999375;0.0;0.4523409877790023;294.1499416867045;-0.0019679359203905
277.959921875;0.0;0.4553310715299061;294.14819782891783;-0.0017438577866641
277.95;0.0;0.458057677915783;294.14682035049015;-0.0013774784276847
278.02070312499995;0.0;0.4602583216593773;294.14591839936446;-0.0009019511256838
278.165625;0.0;0.4612572029379655;294.1458298797741;-8.851959034927859e-05
278.302734375;0.0;0.4605924370738;294.1467263338662;0.0008964540920715
278.35;0.0;0.4586858771537081;294.1482409364573;0.0015146025911008
278.325;0.0;0.4566608141082688;294.1496407243472;0.001399787889909
278.29999999999995;0.0;0.4552541879068226;294.15050812006257;0.0008673957153746
278.275;0.0;0.4543692971350533;294.15096450095734;0.000456380894775
278.25;0.0;0.4539169980328827;294.15111205662146;0.0001475556641139
278.225;0.0;0.4538170380997922;294.1510353415878;-7.671503368555932e-05
278.2;0.0;0.4539986454854267;294.15080307499767;-0.0002322665901033
278.17499999999995;0.0;0.4544005686253953;294.1504700433169;-0.0003330316807819
278.15;0.0;0.4549707255149746;294.1500790002304;-0.0003910430864948
278.109375;0.0;0.4556655908739929;294.1496624889561;-0.0004165112742953
278.04999999999995;0.0;0.4565954553831811;294.14915902234344;-0.0005034666126562
277.990625;0.0;0.4578759344457601;294.1485114733281;-0.0006475490153547
277.95;0.0;0.4594209153144355;294.14778779182905;-0.0007236814990392
277.93125;0.0;0.4609837366581809;294.1471416785224;-0.0006461133066295
277.92499999999995;0.0;0.462338730976;294.14669584707457;-0.0004458314478483
277.93125;0.0;0.4633973298189018;294.1464778032881;-0.0002180437864467
277.95;0.0;0.4640944810499219;294.14649793685203;2.0133563907620555e-05
277.975;0.0;0.4643843512442449;294.1467541196436;0.0002561827915883
278.0;0.0;0.4642949350604527;294.1472012497045;0.000447130060877
278.025;0.0;0.4639124287346252;294.14776562844474;0.0005643787402505
278.04999999999995;0.0;0.463309450338207;294.148390471794;0.0006248433492146
278.075;0.0;0.4625461264561964;294.14903321668686;0.0006427448929002
278.1;0.0;0.4616713576452919;294.14966305044754;0.0006298337606835
278.125;0.0;0.4607241599804428;294.1502586960977;0.0005956456502076
278.15;0.0;0.4597350070382893;294.1508064667637;0.0005477706659462
278.149375;0.0;0.4587271187999157;294.1512985877924;0.0004921210286852
278.11499999999995;0.0;0.4579571559458879;294.151591530588;0.0002929427956246
278.073125;0.0;0.4577022273828106;294.1515472485489;-4.4282039084464486e-05
278.04999999999995;0.0;0.4579308412905289;294.1512251966623;-0.0003220518865987
278.06515625;0.0;0.4583646790642821;294.15082213711065;-0.0004030595516724
278.10375;0.0;0.4585948956758573;294.1505873359328;-0.0002348011778963
278.14046875;0.0;0.4584356754777453;294.1506091402371;2.180430436737879e-05
278.15;0.0;0.0;294.1508012859593;0.0001921457221669
278.11640624999995;0.0;0.0;294.0632296927289;-0.0875715932303933
278.05625;0.0;0.0;293.975953517562;-0.0872761751668917
277.99296875;0.0;0.0;293.88882576840285;-0.0871277491591513
277.95;0.0;0.0;293.80182852995296;-0.0869972384498964
277.933125;0.0;0.0;293.7150722572405;-0.0867562727124777
277.92999999999995;0.0;0.0;293.6286984412737;-0.0863738159667946
277.936875;0.0;0.0;293.542780241955;-0.0859181993187121
277.95;0.0;0.0;293.4573698952219;-0.085410346733056
277.9725;0.0;0.0;293.372498827563;-0.0848710676589235
278.02;0.0;0.0;293.2882153964414;-0.0842834311216051
278.1075;0.0;0.0;293.20465320951365;-0.083562186927736
278.25;0.0;0.0;293.1220272374656;-0.0826259720480493
278.48125;0.0;0.0;293.04063336871644;-0.0813938687491599
278.7833333333333;0.0;0.0;292.9609505843818;-0.0796827843346363
279.09375;0.0;0.0;292.8833571871077;-0.0775933972740858
279.35;0.0;0.0;292.80788734970304;-0.0754698374046825
279.5559659090909;0.0;0.0;292.7342329985448;-0.0736543511582112
279.7575757575757;0.0;0.0;292.66210899522684;-0.072124003317981
279.9553977272727;1.40625;0.0;292.5914831237271;-0.0706258714997716
280.15;4.5;0.0;292.52275744882223;-0.0687256749048401
280.34272727272725;7.593750000000001;0.0;292.4564211434096;-0.0663363054126762
280.5290909090909;9.0;0.0;292.392450868806;-0.0639702746035482
280.7009090909091;7.7235576923076925;0.0;292.3302816541541;-0.0621692146519308
280.85;4.846153846153846;0.0;292.26900183022724;-0.0612798239268386
280.905;1.7956730769230775;0.0;292.2079914731345;-0.0610103570927549
280.8533333333333;0.0;0.0;292.1466811076901;-0.0613103654443989
280.775;0.0;0.0;292.0848731744603;-0.0618079332297725
280.75;0.0;1.0;292.02297479853394;-0.0618983759263755
280.7878125;0.0;1.0;292.1528316327247;0.1298568341907753
280.8475;0.0;1.0;292.2821847128316;0.1293530801069096
280.9334375;1.323160046728972;1.0;292.41115651666775;0.1289718038361229
281.04999999999995;3.445093457943925;1.0;292.5402983248975;0.1291418082297468
281.271875;5.844480140186914;1.0;292.67002162844017;0.1297233035426757
281.59166666666664;8.0;1.0;292.80098465022803;0.1309630217878634
281.890625;7.930655729378301;1.0;292.9336417568348;0.1326571066067003
282.04999999999995;5.371935527563322;1.0;293.0671877688271;0.1335460119923937
282.1;2.377247561966682;0.9979340622706324;293.2000909316492;0.1329031628220036
282.15;1.0;0.971283146895035;293.33122680482165;0.1311358731725249
282.2;32.320605322338835;0.9275933404805834;293.4563914494329;0.1251646446112317
282.25;100.98900549725136;0.8565091911220424;293.58237509935145;0.1259836499185667
282.29999999999995;169.4129029235382;0.7472821455082401;293.7153723437087;0.1329972443572273
282.35;200.0;0.6111261292614705;293.8479634645733;0.1325911208646175
282.4;168.26508620689657;0.4767336576733242;293.9633959319741;0.115432467400808
282.45;99.56896551724138;0.37954945179263;294.0430006914389;0.0796047594648143
282.3735795454545;31.088362068965523;0.3338533025036678;294.0827731271989;0.0397724357599713
282.12954545454545;0.0;0.3317720755154192;294.09216810501016;0.0093949778112687
281.8457386363636;0.0;0.3470600633907013;294.0902492885279;-0.0019188164822594
281.65;0.0;0.3603802170079062;294.08971617699416;-0.0005331115337412
281.5433238636363;0.0;0.3712782978878565;294.09066623423183;0.0009500572376737
281.4412878787879;0.0;0.3794200307451524;294.0931148216385;0.0024485874067181
281.3436079545454;0.0;0.3853664605744846;294.0965511456833;0.0034363240447987
281.25;0.0;0.3895990757736792;294.1005731235692;0.0040219778858272
281.1709821428571;0.0;0.3925242698633457;294.10487154893843;0.0042984253692566
281.1059523809524;0.0;0.3943785256051325;294.10927431890343;0.0044027699649973
281.0379464285714;0.0;0.3953607312632839;294.11365227680454;0.0043779579011129
280.95;0.0;0.3957888838625165;294.1178222258513;0.0041699490467408
280.7812111801242;0.0;0.3960718456946552;294.12157004055325;0.0037478147019669
280.511801242236;0.0;0.3970964017606146;294.12442777305995;0.0028577325066976
280.1864906832298;0.0;0.3997369271738951;294.1259916551485;0.0015638820885328
279.85;0.0;0.4042438996339768;294.1262723708745;0.0002807157260349
279.409714673913;0.0;0.4103657799993503;294.1255732787073;-0.0006990921671672
278.86141304347825;0.0;0.4187387270995969;294.1236410190311;-0.0019322596762663
278.3824048913043;0.0;0.4298805123299497;294.12032237221223;-0.0033186468188546
278.15;0.0;0.4425127696241699;294.11653454564475;-0.0037878265674748
278.1;0.0;0.45393622211254;294.11391525935693;-0.0026192862878247
278.04999999999995;0.0;0.4626097341318078;294.11322486041485;-0.0006903989420834
278.0;0.0;0.4690502623603856;294.11392603203234;0.0007011716174929
277.95;0.0;0.4737122344274378;294.115583422872;0.0016573908396821
277.9;0.0;0.4769877785839636;294.11785111135;0.0022676884779571
277.85;0.0;0.4792093646533811;294.12046018254154;0.0026090711915571
277.79999999999995;0.0;0.4806540451631219;294.12320687896096;0.0027466964194218
277.75;0.0;0.4815486593902214;294.125941628594;0.0027347496330207
277.746875;0.0;0.4820755113386437;294.1285591298312;0.0026175012372391
277.79999999999995;0.0;0.4819400578245564;294.1312461228555;0.0026869930242696
277.853125;0.0;0.4808194458384921;294.1341832140316;0.0029370911760793
277.85;0.0;0.4789863285329048;294.1371803242607;0.0029971102291597
277.75312499999995;0.0;0.4771875908455081;294.1397927888748;0.0026124646140601
277.6;0.0;0.4763644780371658;294.14151620943994;0.0017234205651561
277.446875;0.0;0.4768999070073357;294.1422344823183;0.0007182728783732
277.35;0.0;0.4785488468816483;294.1422133417496;-2.1140568719602012e-05
277.29999999999995;0.0;0.4805679934562723;294.14197798462374;-0.0002353571258595
277.25;0.0;0.482440636798208;294.1418570421945;-0.0001209424292483
277.2;0.0;0.4841920064524657;294.141821825103;-3.521709146525609e-05
277.15;0.0;0.4858447694507002;294.14184863380774;2.6808704717495857e-05
277.1;0.0;0.487418878834233;294.14191824041734;6.96066095997594e-05
277.04999999999995;0.0;0.4889315745032164;294.1420153443442;9.710392686201884e-05
277.0;0.0;0.4903974917578687;294.1421280310992;0.0001126867549601
276.95;0.0;0.4918288416797148;294.1422472548401;0.00011922374091
276.928125;0.0;0.4932356351422962;294.14236635830486;0.0001191034647831
276.95;0.0;0.4943630692675507;294.14263456501425;0.0002682067093928
276.996875;0.0;0.4948640598053078;294.14323698832374;0.0006024233094876
277.04999999999995;0.0;0.4946435817726184;294.1441886255287;0.0009516372049915
277.1;0.0;0.4938099592006886;294.1453835716777;0.0011949461489848
277.15;0.0;0.4925447074856058;294.14668594234286;0.0013023706651438
277.2;0.0;0.4909677113367972;294.14801246962253;0.0013265272796729
277.25;0.0;0.0;294.149303305644;0.0012908360214396
277.29999999999995;0.0;0.0;294.0568142553451;-0.092489050298866
277.35;0.0;0.0;293.96510504056386;-0.0917092147812468
277.4;0.0;0.0;293.874171393299;-0.090933647264876
277.45;0.0;0.0;293.7840090689079;-0.0901623243910876
277.553125;0.0;0.0;293.6946138459787;-0.0893952229291699
277.725;0.0;0.0;293.60627227669784;-0.0883415692808853
277.90937499999995;0.0;0.0;293.5193548598172;-0.0869174168806239
278.04999999999995;0.0;0.0;293.4339222129023;-0.08543264691491
278.1213068181818;0.0;0.0;293.3497267682968;-0.084195444605541
278.1568181818181;0.0;0.0;293.26638237987646;-0.0833443884203006
278.18892045454544;0.0;0.0;293.18368848310257;-0.0826938967738897
278.25;0.0;0.0;293.10162286008074;-0.0820656230218332
278.3496212121212;0.0;0.0;293.0203406634788;-0.0812821966019328
278.4792929292929;0.0;0.0;292.94004854227614;-0.0802921212026603
278.64431818181816;0.1703629032258064;0.0;292.8609055427655;-0.0791429995106227
278.85;0.6209677419354838;0.0;292.7831510777225;-0.0777544650429717
279.13125;1.2610887096774193;0.0;292.70708594915106;-0.0760651285714857
279.48055555555555;2.0;0.0;292.63317257620776;-0.0739133729433092
279.83958333333334;13.034050179211471;0.0;292.5618019249012;-0.0713706513065517
280.15;36.166069295101565;0.0;292.4961685962662;-0.0656333286349877
280.4045454545454;58.715053763440864;0.0;292.43968299277634;-0.0564856034898753
280.6287878787879;68.0;0.0;292.39181057750045;-0.04787241527589
280.8136363636364;59.11178482587065;0.0;292.3482731321276;-0.0435374453729195
280.95;41.2055002763958;0.0;292.3032615249943;-0.0450116071332331
280.99952153110047;22.69646558872305;0.0;292.2537545638965;-0.0495069610977907
280.97296650717703;12.0;0.0;292.1991168351281;-0.0546377287683981
280.93492822966505;7.883395522388059;0.0;292.1413544929245;-0.0577623422036026
280.95;4.007462686567163;1.0;292.0824384210909;-0.0589160718336074
281.0953477443609;1.1277985074626855;1.0;292.2142926320302;0.1318542109393092
281.3244360902256;0.0;1.0;292.34533811787907;0.1310454858488583
281.51630639097743;0.0;1.0;292.4765745338646;0.1312364159855406
281.54999999999995;0.0;1.0;292.60814279609946;0.1315682622348504
281.4505357142857;0.0;1.0;292.7391753952031;0.131032599103662
281.3288095238095;0.0;1.0;292.86894649626817;0.1297711010650459
281.19267857142853;0.0;1.0;292.9973411651084;0.1283946688402011
281.04999999999995;0.0;1.0;293.12428809832045;0.126946933212082
280.9010714285714;0.0;0.9987661216509264;293.2497593844949;0.1254712861744451
280.74619047619046;0.0;0.974441014008788;293.3734925404053;0.1237331559104291
280.5932142857143;0.0;0.9349785255535542;293.49104130125323;0.1175487608479102
280.45;0.0;0.8865391551774513;293.5995503238436;0.10850902259034
